BLOCK_SIZE,n,t
16384,7748,0.0028092170229736704
16384,7749,0.002808893819331527
16384,7750,0.002808570755870968
16384,7751,0.0028082477757708684
16384,7752,0.0028079250492776056
16384,7753,0.0028076035965432736
16384,7754,0.0028072811498581376
16384,7755,0.002806960271050935
16384,7756,0.0028066377635379064
16384,7757,0.002806314262730437
16384,7758,0.0028059919783449344
16384,7759,0.0028056696069081065
16384,7760,0.002805346469329897
16384,7761,0.002805026415925783
16384,7762,0.002804704871167225
16384,7763,0.0028043840772897077
16384,7764,0.0028040614417825863
16384,7765,0.0028037397380553768
16384,7766,0.002803419192377028
16384,7767,0.0028030975408780737
16384,7768,0.002802777047116375
16384,7769,0.002802455674346763
16384,7770,0.0028021343842985847
16384,7771,0.002801813176939905
16384,7772,0.0028014921991765308
16384,7773,0.0028011711004760067
16384,7774,0.0028008492932853103
16384,7775,0.002800528303279743
16384,7776,0.002800207509002058
16384,7777,0.0027998858366979555
16384,7778,0.0027995652640781694
16384,7779,0.0027992446607533104
16384,7780,0.0027989234059125965
16384,7781,0.0027986019509060535
16384,7782,0.002798281481881264
16384,7783,0.0027979613778748554
16384,7784,0.002797641356115108
16384,7785,0.002797322319588953
16384,7786,0.0027970022360647314
16384,7787,0.002796682065236933
16384,7788,0.0027963594152542372
16384,7789,0.002796041452304532
16384,7790,0.0027957219234916557
16384,7791,0.0027954014049544344
16384,7792,0.0027950810251540044
16384,7793,0.0027947607275760297
16384,7794,0.0027944413469335387
16384,7795,0.0027941211571520207
16384,7796,0.002793802526423807
16384,7797,0.002793484642554829
16384,7798,0.002793165713003334
16384,7799,0.0027928468088216436
16384,7800,0.0027925288876923075
16384,7801,0.0027922091329316756
16384,7802,0.0027918896293258138
16384,7803,0.0027915709393822887
16384,7804,0.0027912536266017428
16384,7805,0.0027909341427290197
16384,7806,0.0027906149661798612
16384,7807,0.0027902966027923658
16384,7808,0.002789977307889344
16384,7809,0.0027896590513510054
16384,7810,0.0027893399198463506
16384,7811,0.002789020926385866
16384,7812,0.0027887031397849462
16384,7813,0.0027883866722129783
16384,7814,0.002788067754287177
16384,7815,0.0027877491431861803
16384,7816,0.002787431625639713
16384,7817,0.0027871146503773824
16384,7818,0.0027867972389357893
16384,7819,0.0027864800212303365
16384,7820,0.0027861619856777496
16384,7821,0.002785843862677407
16384,7822,0.00278552688851956
16384,7823,0.0027852100516425927
16384,7824,0.00278489211605317
16384,7825,0.0027845752725878595
16384,7826,0.0027842586787630973
16384,7827,0.002783941940973553
16384,7828,0.002783626407000511
16384,7829,0.0027833100329544003
16384,7830,0.0027829928084291185
16384,7831,0.0027826776850976885
16384,7832,0.002782362754596527
16384,7833,0.002782046782331163
16384,7834,0.0027817329101353077
16384,7835,0.0027814180857689856
16384,7836,0.0027811031733027056
16384,7837,0.0027807865137169834
16384,7838,0.0027804698226588415
16384,7839,0.0027801546250797297
16384,7840,0.002779838207653061
16384,7841,0.0027795227113888536
16384,7842,0.0028023746141290487
16384,7843,0.002802056605380594
16384,7844,0.0028017386216216216
16384,7845,0.0028014206067558957
16384,7846,0.0028011041297476423
16384,7847,0.0028007849884032114
16384,7848,0.0028004672166156985
16384,7849,0.0028001495257994648
16384,7850,0.002799831076433121
16384,7851,0.0027995133794421092
16384,7852,0.002799195763372389
16384,7853,0.0027988772769642176
16384,7854,0.0027985589276801628
16384,7855,0.002798240715467855
16384,7856,0.002797923479124236
16384,7857,0.002797605316787578
16384,7858,0.0027972871234410793
16384,7859,0.002796971247995928
16384,7860,0.0027966544465648853
16384,7861,0.0027963378376796846
16384,7862,0.002796020023403714
16384,7863,0.002795704190003815
16384,7864,0.002795386593082401
16384,7865,0.002795070920534011
16384,7866,0.002794754490465294
16384,7867,0.00279443931409686
16384,7868,0.002794121983477377
16384,7869,0.0027938048453424835
16384,7870,0.0027934887369758577
16384,7871,0.002793172764832931
16384,7872,0.002792856817073171
16384,7873,0.0027925399448748885
16384,7874,0.002792226334518669
16384,7875,0.0027919109625396824
16384,7876,0.0027915941076688674
16384,7877,0.0027912796209216707
16384,7878,0.0027909639865448086
16384,7879,0.0027906487115116133
16384,7880,0.0027903324010152284
16384,7881,0.002790018233980459
16384,7882,0.002789703310581071
16384,7883,0.0027893882996321197
16384,7884,0.00278907451674277
16384,7885,0.0027887585506658212
16384,7886,0.002788444391833629
16384,7887,0.002788129265880563
16384,7888,0.002787814542596349
16384,7889,0.0027874998433261504
16384,7890,0.002787186505196451
16384,7891,0.002786873134963883
16384,7892,0.00278655789533705
16384,7893,0.0027862436262511086
16384,7894,0.002785928267544971
16384,7895,0.0027856132673844203
16384,7896,0.0027852993487841944
16384,7897,0.0027849845637583893
16384,7898,0.0027846703585717907
16384,7899,0.002784355342954805
16384,7900,0.0027840406298734175
16384,7901,0.002783725195544868
16384,7902,0.002783411754239433
16384,7903,0.0027830966794888017
16384,7904,0.0027827820622469634
16384,7905,0.002782467580265655
16384,7906,0.0027821543453073615
16384,7907,0.002781842301252055
16384,7908,0.0027815292245827014
16384,7909,0.0027812174497408018
16384,7910,0.002780904586852086
16384,7911,0.0027805919699153076
16384,7912,0.00278027898710819
16384,7913,0.002779966361430557
16384,7914,0.002779652926459439
16384,7915,0.0027793395150979153
16384,7916,0.0027790282925720063
16384,7917,0.0027787159047619045
16384,7918,0.0027784046728971962
16384,7919,0.002778092520772825
16384,7920,0.002777781446212121
16384,7921,0.0027774710718343645
16384,7922,0.0027771580462004545
16384,7923,0.0027768456099962137
16384,7924,0.002776532908884402
16384,7925,0.002776222947886435
16384,7926,0.002775910293212213
16384,7927,0.002775598659770405
16384,7928,0.002775286273713421
16384,7929,0.002774975019548493
16384,7930,0.0027746637329129887
16384,7931,0.002774351250031522
16384,7932,0.002774042392334846
16384,7933,0.0027737314519097438
16384,7934,0.0027734194819763044
16384,7935,0.002773108620541903
16384,7936,0.002772797804435484
16384,7937,0.002772486014615094
16384,7938,0.002772175299823633
16384,7939,0.0027718636115379772
16384,7940,0.0027715528871536522
16384,7941,0.002771242351844856
16384,7942,0.0027709320055401662
16384,7943,0.0027706216265894496
16384,7944,0.0027703114365558914
16384,7945,0.0027700011030837002
16384,7946,0.0027696909030958975
16384,7947,0.0027693808919088962
16384,7948,0.002769069963512833
16384,7949,0.0027687600530884385
16384,7950,0.002768449225660377
16384,7951,0.0027681395266004275
16384,7952,0.0027678301267605636
16384,7953,0.0027675205281026028
16384,7954,0.0027672101234598946
16384,7955,0.0027668999627906976
16384,7956,0.002766590597787833
16384,7957,0.0027662814211386203
16384,7958,0.002765973371450113
16384,7959,0.0027656644606106296
16384,7960,0.002765354412562814
16384,7961,0.0027650466506720264
16384,7962,0.002764738425270033
16384,7963,0.002764430597011177
16384,7964,0.0027641209701155197
16384,7965,0.0027638122483364717
16384,7966,0.0027635036593020336
16384,7967,0.0027631964167189656
16384,7968,0.0027628880376506025
16384,7969,0.0027625788538085077
16384,7970,0.002762269581932246
16384,7971,0.00276196149040271
16384,7972,0.0027616535313597593
16384,7973,0.002761347093691208
16384,7974,0.002761040732881866
16384,7975,0.0027607328947962385
16384,7976,0.0027604240318455367
16384,7977,0.002760116568885546
16384,7978,0.0027598090175482573
16384,7979,0.0027595014881564104
16384,7980,0.002759192879197995
16384,7981,0.0027588855040721716
16384,7982,0.0027585782387872715
16384,7983,0.0027582720636352247
16384,7984,0.002757963928607214
16384,7985,0.0027576569164683784
16384,7986,0.0027573498710242927
16384,7987,0.0027570423738575186
16384,7988,0.002756735537305959
16384,7989,0.0027564287224934284
16384,7990,0.002756123249812265
16384,7991,0.002755817798523339
16384,7992,0.0027555103668668673
16384,7993,0.0027552017490304016
16384,7994,0.0027776216317237927
16384,7995,0.002777312875046904
16384,7996,0.0027770036453226613
16384,7997,0.0027766936138551956
16384,7998,0.002776385912978245
16384,7999,0.002776076366295787
16384,8000,0.0027757683795
16384,8001,0.0027754595910511187
16384,8002,0.002775151044738815
16384,8003,0.002774842355616644
16384,8004,0.0027745335787106445
16384,8005,0.002774224418238601
16384,8006,0.0027739172010991754
16384,8007,0.0027736082170600725
16384,8008,0.002773300791208791
16384,8009,0.0027729937717567736
16384,8010,0.002772685786516854
16384,8011,0.002772377988016477
16384,8012,0.0027720717034448324
16384,8013,0.00277176515537252
16384,8014,0.0027714593414025455
16384,8015,0.002771151794635059
16384,8016,0.002770843228043912
16384,8017,0.002770536876387676
16384,8018,0.002770230491394363
16384,8019,0.0027699231964085297
16384,8020,0.002769616087780549
16384,8021,0.0027693079049993766
16384,8022,0.002769000839940165
16384,8023,0.002768693577215505
16384,8024,0.00276838781555334
16384,8025,0.002768080049096573
16384,8026,0.002767774330426115
16384,8027,0.002767468687928242
16384,8028,0.0027671616978076734
16384,8029,0.0027668552773695352
16384,8030,0.0027665478386052302
16384,8031,0.0027662414065496204
16384,8032,0.0027659353247011954
16384,8033,0.0027656291547367108
16384,8034,0.0027653219121234755
16384,8035,0.0027650158399502175
16384,8036,0.0027647108830263813
16384,8037,0.0027644061114843847
16384,8038,0.0027641014157750686
16384,8039,0.0027637957571837292
16384,8040,0.0027634909395522385
16384,8041,0.002763184230319612
16384,8042,0.0027628786356627705
16384,8043,0.002762573281114012
16384,8044,0.0027622688764296368
16384,8045,0.0027619634548166567
16384,8046,0.002761657180710912
16384,8047,0.0027613519657015036
16384,8048,0.0027610479187375747
16384,8049,0.002760741981861101
16384,8050,0.0027604361209937886
16384,8051,0.002760132410383803
16384,8052,0.002759828720566319
16384,8053,0.002759524942257544
16384,8054,0.0027592209232679414
16384,8055,0.002758917350465549
16384,8056,0.002758612761916584
16384,8057,0.0027583083581978404
16384,8058,0.002758003975428146
16384,8059,0.002757698686685693
16384,8060,0.002757394618858561
16384,8061,0.0027570907135591118
16384,8062,0.0027567857608533862
16384,8063,0.002756483064120055
16384,8064,0.002756179025049603
16384,8065,0.0027558740805951644
16384,8066,0.002755571554921894
16384,8067,0.0027552678509978924
16384,8068,0.0027549642223599403
16384,8069,0.002754661758334366
16384,8070,0.002754360349442379
16384,8071,0.0027540562931483085
16384,8072,0.0027537520941526266
16384,8073,0.002753450039142822
16384,8074,0.0027531480044587567
16384,8075,0.002752845119504644
16384,8076,0.0027525431255572066
16384,8077,0.0027522401725888325
16384,8078,0.002751937349096311
16384,8079,0.002751635688575319
16384,8080,0.0027513320903465345
16384,8081,0.00275102938274966
16384,8082,0.002750726097995546
16384,8083,0.002750423594704936
16384,8084,0.002750121111825829
16384,8085,0.0027498208781694495
16384,8086,0.002749517457581004
16384,8087,0.0027492155254111536
16384,8088,0.0027489145914935706
16384,8089,0.002748612536531092
16384,8090,0.0027483107194066748
16384,8091,0.002748008813743666
16384,8092,0.0027477081233316858
16384,8093,0.002747407507228469
16384,8094,0.002747105065233506
16384,8095,0.002746803566399012
16384,8096,0.0027465031734189723
16384,8097,0.002746200574780783
16384,8098,0.0027458992993331685
16384,8099,0.0027455980439560442
16384,8100,0.0027452969716049384
16384,8101,0.0027449971129490185
16384,8102,0.0027446962977042706
16384,8103,0.0027443965328890537
16384,8104,0.0027440957574037515
16384,8105,0.002743794838988279
16384,8106,0.0027434941033802123
16384,8107,0.002743193441963735
16384,8108,0.002742893993093241
16384,8109,0.00274259315427303
16384,8110,0.002742292715166461
16384,8111,0.0027419931083713478
16384,8112,0.0027416929257889546
16384,8113,0.0027413937921853815
16384,8114,0.0027410927825979787
16384,8115,0.002740792550831793
16384,8116,0.0027404925556924592
16384,8117,0.002740192417641986
16384,8118,0.0027398924619364373
16384,8119,0.002739592634314571
16384,8120,0.002739292880541872
16384,8121,0.0027389924432951606
16384,8122,0.002738693053927604
16384,8123,0.002738393413270959
16384,8124,0.0027380939547021173
16384,8125,0.0027377959869538462
16384,8126,0.0027374955938961358
16384,8127,0.002737195437184693
16384,8128,0.0027368963275098425
16384,8129,0.002736597486037643
16384,8130,0.0027362986317343175
16384,8131,0.0027360017965809866
16384,8132,0.0027357029267092966
16384,8133,0.0027354051570146315
16384,8134,0.002735106433980821
16384,8135,0.0027348078925629993
16384,8136,0.0027345093704523107
16384,8137,0.0027342122182622587
16384,8138,0.0027339148146964857
16384,8139,0.002733615540484089
16384,8140,0.0027333171493857493
16384,8141,0.0027330189937354132
16384,8142,0.002732720965364775
16384,8143,0.0027324241436816896
16384,8144,0.00273212615348723
16384,8145,0.0027318280744014736
16384,8146,0.0027538339727473608
16384,8147,0.0027535339504111945
16384,8148,0.0027532337857142856
16384,8149,0.0027529345573690024
16384,8150,0.00275263484196319
16384,8151,0.002752334876211508
16384,8152,0.0027520357603042197
16384,8153,0.0027517358015454432
16384,8154,0.0027514370483198427
16384,8155,0.0027511370207234827
16384,8156,0.0027508364744973026
16384,8157,0.0027505377795758244
16384,8158,0.0027502370029418976
16384,8159,0.0027499363539649465
16384,8160,0.0027496358865196076
16384,8161,0.0027493366776130375
16384,8162,0.0027490371107571675
16384,8163,0.0027487374555923067
16384,8164,0.002748438143312102
16384,8165,0.0027481401425597063
16384,8166,0.0027478410306147442
16384,8167,0.0027475412388882087
16384,8168,0.002747242381243879
16384,8169,0.0027469435429061085
16384,8170,0.002746644723867809
16384,8171,0.0027463451714600418
16384,8172,0.0027460466064610865
16384,8173,0.002745749136180105
16384,8174,0.0027454517925128456
16384,8175,0.0027451523173088683
16384,8176,0.00274485506555773
16384,8177,0.0027445566501161796
16384,8178,0.002744259167278063
16384,8179,0.002743962241349798
16384,8180,0.002743664421026895
16384,8181,0.002743365491504706
16384,8182,0.002743067709362014
16384,8183,0.0027427711599657826
16384,8184,0.0027424743822091887
16384,8185,0.0027421769255956017
16384,8186,0.002741880701197166
16384,8187,0.002741584302186393
16384,8188,0.0027412867945774307
16384,8189,0.0027409903792892905
16384,8190,0.0027406930705738707
16384,8191,0.002740396800146502
