BLOCK_SIZE,n,t
524288,5121,0.001349687280609256
524288,5122,0.0013494608375634518
524288,5123,0.0013492320472379465
524288,5124,0.0013490029168618267
524288,5125,0.0013487757116097561
524288,5126,0.0013485483886071011
524288,5127,0.0013483224743514725
524288,5128,0.0013480958432137286
524288,5129,0.0013478692146617274
524288,5130,0.001347641167251462
524288,5131,0.0013474145441434418
524288,5132,0.0013471888320342946
524288,5133,0.001346961734268459
524288,5134,0.0013467363513829374
524288,5135,0.0013465099443037973
524288,5136,0.0013462828033489096
524288,5137,0.001346056093439751
524288,5138,0.0013458292841572596
524288,5139,0.0013456031441914768
524288,5140,0.0013453774856031127
524288,5141,0.001345151743629644
524288,5142,0.0013449258673667833
524288,5143,0.001344700300991639
524288,5144,0.0013444749587869361
524288,5145,0.0013442506103012635
524288,5146,0.0013440251356393316
524288,5147,0.0013437985537206138
524288,5148,0.001343571205128205
524288,5149,0.0013433458574480482
524288,5150,0.0013431207681553398
524288,5151,0.001342895475441662
524288,5152,0.0013426706118012423
524288,5153,0.001342446654764215
524288,5154,0.0013422219654637174
524288,5155,0.0013419974486905916
524288,5156,0.001341773019006982
524288,5157,0.0013415493244134187
524288,5158,0.001341323823575029
524288,5159,0.0013410998255475868
524288,5160,0.001340875096124031
524288,5161,0.0013406512718465414
524288,5162,0.0013404275850445564
524288,5163,0.0013402030311834205
524288,5164,0.0013399798404337723
524288,5165,0.0013397561924491771
524288,5166,0.0013395326310491676
524288,5167,0.0013393097685310625
524288,5168,0.001339086601006192
524288,5169,0.0013388632988972722
524288,5170,0.0013386388936170214
524288,5171,0.0013384155436085864
524288,5172,0.0013381911415313225
524288,5173,0.0013379662308138412
524288,5174,0.001337743395438732
524288,5175,0.001337520526763285
524288,5176,0.0013372976248068006
524288,5177,0.0013370753532934133
524288,5178,0.0013368512819621474
524288,5179,0.0013366295728905195
524288,5180,0.001336406557915058
524288,5181,0.0013361871233352636
524288,5182,0.0013359655858741798
524288,5183,0.001335743828670654
524288,5184,0.001335523173611111
524288,5185,0.0013353011972999035
524288,5186,0.0013350798318549943
524288,5187,0.001334858026604974
524288,5188,0.0013346364926754048
524288,5189,0.0013344152480246675
524288,5190,0.0013341935799614643
524288,5191,0.001333972031593142
524288,5192,0.001333750873266564
524288,5193,0.0013335298505680723
524288,5194,0.0013333085236811705
524288,5195,0.0013330873666987488
524288,5196,0.0013328650265588915
524288,5197,0.0013326434654608427
524288,5198,0.001332422259715275
524288,5199,0.001332200260434699
524288,5200,0.001331981658846154
524288,5201,0.0013317610967121707
524288,5202,0.0013315399950019223
524288,5203,0.0013313201945031712
524288,5204,0.0013310999711760184
524288,5205,0.0013308799673390972
524288,5206,0.0013306599976949673
524288,5207,0.0013304408550028808
524288,5208,0.001330222842549923
524288,5209,0.0013300027033979651
524288,5210,0.0013297828518234165
524288,5211,0.0013295629157551335
524288,5212,0.0013293424389869532
524288,5213,0.001329122553232304
524288,5214,0.0013289032581511315
524288,5215,0.0013286849231064239
524288,5216,0.0013284652396472391
524288,5217,0.0013282447648073606
524288,5218,0.0013280260590264469
524288,5219,0.0013278063751676567
524288,5220,0.001327588140229885
524288,5221,0.001327368961501628
524288,5222,0.001327151381463041
524288,5223,0.0013269319670687345
524288,5224,0.0013267150754211331
524288,5225,0.0013264960631578949
524288,5226,0.0013262766295445848
524288,5227,0.0013260581718002678
524288,5228,0.0013258386212700842
524288,5229,0.0013256212224134632
524288,5230,0.0013254028810707457
524288,5231,0.0013251851779774422
524288,5232,0.0013249665829510703
524288,5233,0.0013247474507930442
524288,5234,0.0013245301658387466
524288,5235,0.0013243135002865328
524288,5236,0.0013240955408708938
524288,5237,0.0013238768084781363
524288,5238,0.0013236590496372661
524288,5239,0.0013234403680091622
524288,5240,0.0013232234973282442
524288,5241,0.001323005903835146
524288,5242,0.0013227889469668065
524288,5243,0.0013225721567804692
524288,5244,0.0013223543085430969
524288,5245,0.001322136493422307
524288,5246,0.0013219193145253526
524288,5247,0.0013217017331808652
524288,5248,0.0013214859096798781
524288,5249,0.0013212684419889502
524288,5250,0.001321052497904762
524288,5251,0.0013208354130641782
524288,5252,0.0013206191987814165
524288,5253,0.0013204038526556255
524288,5254,0.0013201880201751046
524288,5255,0.0013199704635585157
524288,5256,0.0013197528222983258
524288,5257,0.0013195355647707817
524288,5258,0.0013193206473944466
524288,5259,0.0013191035866134246
524288,5260,0.0013188876619771863
524288,5261,0.0013186720543622887
524288,5262,0.0013184562440136831
524288,5263,0.0013182408500855027
524288,5264,0.0013180257549392097
524288,5265,0.0013178105584045585
524288,5266,0.0013175970451955944
524288,5267,0.0013173819779760774
524288,5268,0.0013171661412300683
524288,5269,0.0013169510704118428
524288,5270,0.00131673594800759
524288,5271,0.0013165214240182129
524288,5272,0.0013163055804248861
524288,5273,0.0013160908359567609
524288,5274,0.0013158765066363291
524288,5275,0.0013156611423696682
524288,5276,0.0013154472259287338
524288,5277,0.0013152331900701157
524288,5278,0.0013150188522167488
524288,5279,0.001314805145292669
524288,5280,0.0013145920511363637
524288,5281,0.0013143782897178564
524288,5282,0.0013141633616054525
524288,5283,0.0013139476819988643
524288,5284,0.0013137337812263437
524288,5285,0.0013135208930936614
524288,5286,0.0013133075860764282
524288,5287,0.0013130942269718175
524288,5288,0.001312881895612708
524288,5289,0.0013126681489884667
524288,5290,0.0013124559448015123
524288,5291,0.0013122428247968247
524288,5292,0.0013120305831443688
524288,5293,0.00131181629586246
524288,5294,0.0013116020222893841
524288,5295,0.001311389258168083
524288,5296,0.001311178000755287
524288,5297,0.0013109656956767982
524288,5298,0.0013107533046432616
524288,5299,0.0013105397165502925
524288,5300,0.0013103271698113208
524288,5301,0.0013101166440294284
524288,5302,0.001309904109015466
524288,5303,0.0013096922013954367
524288,5304,0.0013094799588989443
524288,5305,0.00130926903864279
524288,5306,0.0013090576686769695
524288,5307,0.0013088460802713397
524288,5308,0.0013086319385832706
524288,5309,0.00130842204935016
524288,5310,0.0013082099544256122
524288,5311,0.0013079975921672002
524288,5312,0.0013077858561746987
524288,5313,0.0013075761185770752
524288,5314,0.0013073652197967633
524288,5315,0.0013071544831608655
524288,5316,0.0013069430316027088
524288,5317,0.0013067319078427686
524288,5318,0.0013065208300112824
524288,5319,0.0013063098650122203
524288,5320,0.0013060989793233083
524288,5321,0.0013058878755872957
524288,5322,0.0013056765046974821
524288,5323,0.0013054663528085666
524288,5324,0.0013052553215627347
524288,5325,0.0013050449479812206
524288,5326,0.001304834372136688
524288,5327,0.0013046235783743196
524288,5328,0.0013044136561561562
524288,5329,0.0013042035650215802
524288,5330,0.0013039945414634146
524288,5331,0.001303783206527856
524288,5332,0.00130357107651913
524288,5333,0.0013033616309769361
524288,5334,0.0013031518023997
524288,5335,0.0013029412611059044
524288,5336,0.0013027315074962517
524288,5337,0.0013025229848229343
524288,5338,0.0013023143596852754
524288,5339,0.001302105846038584
524288,5340,0.0013018972123595505
524288,5341,0.0013016886077513573
524288,5342,0.0013014793732684386
524288,5343,0.0013012690151600226
524288,5344,0.0013010605628742515
524288,5345,0.001300852188587465
524288,5346,0.0013006433827160494
524288,5347,0.0013004352956798204
524288,5348,0.001300228469708302
524288,5349,0.0013000201110487941
524288,5350,0.001299811961495327
524288,5351,0.0012996038407774248
524288,5352,0.0012993953378176383
524288,5353,0.0012991873726882121
524288,5354,0.0012989775480014942
524288,5355,0.0012987679816993465
524288,5356,0.0012985597905153098
524288,5357,0.0012983513485159606
524288,5358,0.001298143394923479
524288,5359,0.0012979347643217018
524288,5360,0.0012977246205223881
524288,5361,0.001297516653982466
524288,5362,0.0012973088959343528
524288,5363,0.001297101543539064
524288,5364,0.0012968952509321402
524288,5365,0.0012966889043802422
524288,5366,0.0012964819142750653
524288,5367,0.0012962754112166948
524288,5368,0.001296068444485842
524288,5369,0.001295862487614081
524288,5370,0.0012956556417132218
524288,5371,0.0012954478897784399
524288,5372,0.0012952408548026805
524288,5373,0.0012950346983063466
524288,5374,0.0012948278991440267
524288,5375,0.0012946205220465115
524288,5376,0.0012944128634672619
524288,5377,0.0012942067532081085
524288,5378,0.0012940001468947564
524288,5379,0.0012937941569064883
524288,5380,0.001293588194795539
524288,5381,0.001293381378554172
524288,5382,0.0012931767941285767
524288,5383,0.001292970277168865
524288,5384,0.00129276383692422
524288,5385,0.0012925577671309193
524288,5386,0.001292352394355737
524288,5387,0.0012921465921663265
524288,5388,0.001291942398663697
524288,5389,0.001291736373724253
524288,5390,0.0012915303105751391
524288,5391,0.0012913239488035616
524288,5392,0.0012911179899851631
524288,5393,0.0012909116996106063
524288,5394,0.0012907048020022246
524288,5395,0.0012904978665430954
524288,5396,0.001290292098962194
524288,5397,0.0012900878906800075
524288,5398,0.0012898828944053354
524288,5399,0.001289677974069272
524288,5400,0.001289473667037037
524288,5401,0.0012892705258285503
524288,5402,0.0012890653128470935
524288,5403,0.001288861265593189
524288,5404,0.0012886569681717247
524288,5405,0.0012884508758556892
524288,5406,0.0012882471368849426
524288,5407,0.0012880432776031072
524288,5408,0.0012878395750739644
524288,5409,0.0012876352815677573
524288,5410,0.0012874309009242144
524288,5411,0.0012872262879319904
524288,5412,0.0012870226274944569
524288,5413,0.0012868191719933495
524288,5414,0.0012866148821573697
524288,5415,0.0012864115442289936
524288,5416,0.0012862079892909898
524288,5417,0.0012860047203249031
524288,5418,0.0012858020136581763
524288,5419,0.0012855993006089684
524288,5420,0.0012853966623616235
524288,5421,0.0012851941472053127
524288,5422,0.0012849912371818517
524288,5423,0.0012847896326756408
524288,5424,0.0012845869203539824
524288,5425,0.0012843843310599077
524288,5426,0.00128418131441209
524288,5427,0.0012839790694674775
524288,5428,0.0012837767851879144
524288,5429,0.0012835741219377418
524288,5430,0.0012833720195211786
524288,5431,0.0012831696674645552
524288,5432,0.001282967632916053
524288,5433,0.0012827649438615866
524288,5434,0.0012825628152373942
524288,5435,0.001282361100275989
524288,5436,0.0012821592012509197
524288,5437,0.0012819567945558212
524288,5438,0.0012817545259286502
524288,5439,0.0012815541095789666
524288,5440,0.0012813540904411764
524288,5441,0.0012811517379158243
524288,5442,0.0012809493789048144
524288,5443,0.0012807479988976667
524288,5444,0.0012805468545187362
524288,5445,0.001280347204040404
524288,5446,0.0012801469324274697
524288,5447,0.0012799461380576464
524288,5448,0.0012797432232011748
524288,5449,0.001279542367039824
524288,5450,0.0012793428418348624
524288,5451,0.0012791416004402862
524288,5452,0.0012789423833455612
524288,5453,0.001278741611956721
524288,5454,0.0012785426219288595
524288,5455,0.0012783436241979836
524288,5456,0.0012781420744134898
524288,5457,0.001277942048011728
524288,5458,0.0012777418530597287
524288,5459,0.001277541441655981
524288,5460,0.0012773411842490843
524288,5461,0.0012771412093023256
524288,5462,0.0012769415972171366
524288,5463,0.0012767432645066812
524288,5464,0.0012765417715959004
524288,5465,0.001276342330832571
524288,5466,0.001276142190633004
524288,5467,0.0012759419952441925
524288,5468,0.001275744605340161
524288,5469,0.0012755449734869263
524288,5470,0.0012753448361974406
524288,5471,0.0012751453503929812
524288,5472,0.0012749455201023392
524288,5473,0.0012747454412570802
524288,5474,0.00127454697625137
524288,5475,0.0012743470107762559
524288,5476,0.0012741478089846605
524288,5477,0.0012739487124338142
524288,5478,0.0012737513888280395
524288,5479,0.0012735530147837196
524288,5480,0.0012733538145985402
524288,5481,0.0012731548151797116
524288,5482,0.0012729557125136812
524288,5483,0.0012727574200255335
524288,5484,0.0012725588789204959
524288,5485,0.001272360778851413
524288,5486,0.0012721640324462266
524288,5487,0.001271966364862402
524288,5488,0.001271768929664723
524288,5489,0.0012715705414465294
524288,5490,0.0012713724335154826
524288,5491,0.0012711750540885085
524288,5492,0.0012709784027676622
524288,5493,0.001270780463134899
524288,5494,0.001270582963596651
524288,5495,0.001270385583621474
524288,5496,0.0012701877798398835
524288,5497,0.0012699915823176278
524288,5498,0.0012697936820662058
524288,5499,0.0012695960138206946
524288,5500,0.001269399870909091
524288,5501,0.0012692027613161244
524288,5502,0.0012690047008360596
524288,5503,0.0012688073196438308
524288,5504,0.0012686091802325582
524288,5505,0.0012684125496821071
524288,5506,0.0012682151285869961
524288,5507,0.001268018928273107
524288,5508,0.0012678219851125635
524288,5509,0.0012676243129424577
524288,5510,0.0012674259974591652
524288,5511,0.0012672289972781709
524288,5512,0.0012670320533381713
524288,5513,0.0012668348615998547
524288,5514,0.0012666380282916213
524288,5515,0.0012664409642792385
524288,5516,0.0012662448321247282
524288,5517,0.001266048818560812
524288,5518,0.0012658524298658934
