BLOCK_SIZE,n,t
32768,6344,0.0028878949650063056
32768,6345,0.0028874849494089833
32768,6346,0.0028870749936968166
32768,6347,0.0028866652497242795
32768,6348,0.0028862567422810333
32768,6349,0.0028858484328240664
32768,6350,0.0028854401001574804
32768,6351,0.002885031010234609
32768,6352,0.0028846233636649872
32768,6353,0.0028842146003462935
32768,6354,0.002883805867799811
32768,6355,0.0028833987449252557
32768,6356,0.0028829907825676524
32768,6357,0.0028825840264275603
32768,6358,0.0028821770802139038
32768,6359,0.0028817695024374902
32768,6360,0.0028813634201257862
32768,6361,0.0028809584470995127
32768,6362,0.002880550838101226
32768,6363,0.002880144600345749
32768,6364,0.0028797399406033943
32768,6365,0.0028793342344069126
32768,6366,0.0028789286402764688
32768,6367,0.0028785229816239988
32768,6368,0.002878117381281407
32768,6369,0.0028777112190296753
32768,6370,0.0028773067692307694
32768,6371,0.0028769003782765654
32768,6372,0.0028764939767733835
32768,6373,0.0028760890130236937
32768,6374,0.002875683004392846
32768,6375,0.002875277123137255
32768,6376,0.0028748731596612296
32768,6377,0.002874469529872981
32768,6378,0.002874063932267168
32768,6379,0.002873658766264305
32768,6380,0.002873253451410658
32768,6381,0.002872849434257953
32768,6382,0.002872445819492322
32768,6383,0.002872041367695441
32768,6384,0.002871638197368421
32768,6385,0.002871235786687549
32768,6386,0.0028708324018164736
32768,6387,0.002870427904806638
32768,6388,0.002870024565435191
32768,6389,0.002869621559555486
32768,6390,0.002869218748669797
32768,6391,0.0028688148950086058
32768,6392,0.0028684123363579474
32768,6393,0.0028680089951509465
32768,6394,0.0028676066452924614
32768,6395,0.0028672030211102425
32768,6396,0.0028668008001876176
32768,6397,0.002866398871033297
32768,6398,0.002865998647702407
32768,6399,0.002865595664635099
32768,6400,0.0028651939746875
32768,6401,0.0028647925477269173
32768,6402,0.002864390148078725
32768,6403,0.0028639885466187724
32768,6404,0.002863589143347908
32768,6405,0.0028631883550351285
32768,6406,0.0028627863883858885
32768,6407,0.002862384753238645
32768,6408,0.0028619833654806495
32768,6409,0.002861581775003901
32768,6410,0.002861180228081123
32768,6411,0.0028607788195289348
32768,6412,0.0028603795224578918
32768,6413,0.002859979253703415
32768,6414,0.0028595808238228875
32768,6415,0.0028591812851130167
32768,6416,0.0028587819395261846
32768,6417,0.0028583838824996106
32768,6418,0.002857984648488626
32768,6419,0.002857584977410812
32768,6420,0.0028571846230529595
32768,6421,0.002856786376888335
32768,6422,0.002856386545624416
32768,6423,0.0028559867018527166
32768,6424,0.002855587119551681
32768,6425,0.0028551874561867706
32768,6426,0.002854788792717087
32768,6427,0.00285439088252684
32768,6428,0.00285399357311761
32768,6429,0.0028535952938248564
32768,6430,0.0028531976864696732
32768,6431,0.0028527986176333383
32768,6432,0.0028524017621268656
32768,6433,0.002852003296129333
32768,6434,0.0028516059782405967
32768,6435,0.002851208033255633
32768,6436,0.002850810361715351
32768,6437,0.0028504136193879138
32768,6438,0.002850015840012426
32768,6439,0.0028496177741885384
32768,6440,0.002849220649689441
32768,6441,0.0028488241273094237
32768,6442,0.0028484278646383108
32768,6443,0.0028480305655750426
32768,6444,0.0028476346855990067
32768,6445,0.0028472384375484872
32768,6446,0.00284684171269004
32768,6447,0.0028464453969288045
32768,6448,0.002846050144851117
32768,6449,0.002845656241897969
32768,6450,0.002845260893643411
32768,6451,0.0028448675210044957
32768,6452,0.0028444733019218848
32768,6453,0.0028440796271501628
32768,6454,0.0028436835426092345
32768,6455,0.0028432894326878393
32768,6456,0.0028428942196406445
32768,6457,0.002842498502710237
32768,6458,0.0028421028401982035
32768,6459,0.002841707232079269
32768,6460,0.002841313243343653
32768,6461,0.0028409193084661818
32768,6462,0.0028405240671618695
32768,6463,0.002840130376295838
32768,6464,0.0028397355835396037
32768,6465,0.002839340844856922
32768,6466,0.002838947572533251
32768,6467,0.0028385558367094482
32768,6468,0.0028381614635126775
32768,6469,0.002837769453083939
32768,6470,0.002837376477897991
32768,6471,0.0028369837601607173
32768,6472,0.0028365917734857853
32768,6473,0.0028361993662907466
32768,6474,0.002835805722582638
32768,6475,0.0028354129334362934
32768,6476,0.0028350206182828908
32768,6477,0.002834628696001235
32768,6478,0.0028342367588761967
32768,6479,0.002833844874826362
32768,6480,0.002833452840123457
32768,6481,0.0028330628785681222
32768,6482,0.002832671356988584
32768,6483,0.0028322788588616378
32768,6484,0.002831887306909315
32768,6485,0.002831495199383192
32768,6486,0.002831104432315757
32768,6487,0.002830713838446123
32768,6488,0.002830322633477189
32768,6489,0.0028299318209277237
32768,6490,0.0028295404927580893
32768,6491,0.002829151614235095
32768,6492,0.0028287630437461493
32768,6493,0.0028283716842753734
32768,6494,0.0028279806615337235
32768,6495,0.0028275896237105465
32768,6496,0.0028272000997536947
32768,6497,0.0028268110595659536
32768,6498,0.002826419787319175
32768,6499,0.0028260293657485767
32768,6500,0.002825639184615385
32768,6501,0.0028252496102138132
32768,6502,0.0028248608855736697
32768,6503,0.0028244720249115795
32768,6504,0.002824083012607626
32768,6505,0.002879158178324366
32768,6506,0.0028787604088533663
32768,6507,0.0028783637593360993
32768,6508,0.0028779671115550095
32768,6509,0.0028775709085881087
32768,6510,0.0028771745569892474
32768,6511,0.0028767781394563046
32768,6512,0.002876380143120393
32768,6513,0.0028759835633348687
32768,6514,0.0028755873761129873
32768,6515,0.0028751916331542595
32768,6516,0.0028747966998158383
32768,6517,0.0028744000533988032
32768,6518,0.0028740036637005216
32768,6519,0.0028736082865470163
32768,6520,0.0028732130831288344
32768,6521,0.0028728175307468178
32768,6522,0.002872422382398037
32768,6523,0.0028720261425724362
32768,6524,0.0028716300242182706
32768,6525,0.0028712353069731797
32768,6526,0.002870842662273981
32768,6527,0.002870447364792401
32768,6528,0.0028700530775122544
32768,6529,0.0028696577518762447
32768,6530,0.002869265172128637
32768,6531,0.0028688700358291226
32768,6532,0.002868475437538273
32768,6533,0.002868082290525027
32768,6534,0.002867687651362106
32768,6535,0.0028672940462127006
32768,6536,0.0028669006566707468
32768,6537,0.002866507292335934
32768,6538,0.0028661130532272867
32768,6539,0.0028657193384309526
32768,6540,0.0028653262957186545
32768,6541,0.0028649331035009934
32768,6542,0.0028645421678385814
32768,6543,0.002864148383004738
32768,6544,0.0028637553493276284
32768,6545,0.0028633614016806723
32768,6546,0.002862969951115185
32768,6547,0.0028625765404001837
32768,6548,0.0028621841884544897
32768,6549,0.0028617914881661323
32768,6550,0.002861398773435115
32768,6551,0.0028610071567699586
32768,6552,0.00286061448015873
32768,6553,0.0028602226598504503
32768,6554,0.0028598300085444003
32768,6555,0.0028594407337909993
32768,6556,0.002859049110433191
32768,6557,0.0028586578898886685
32768,6558,0.002858265835925587
32768,6559,0.0028578755227931085
32768,6560,0.002857483735365854
32768,6561,0.00285709372809023
32768,6562,0.002856703317586102
32768,6563,0.002856312824318147
32768,6564,0.0028559210316879955
32768,6565,0.0028555307244478296
32768,6566,0.002855141445019799
32768,6567,0.002854750878635602
32768,6568,0.0028543643121193667
32768,6569,0.0028539733152686867
32768,6570,0.002853582919025875
32768,6571,0.0028531928424897273
32768,6572,0.0028528053837492393
32768,6573,0.002852416705613875
32768,6574,0.002852027892303012
32768,6575,0.0028516390761977187
32768,6576,0.002851250527068126
32768,6577,0.00285086228189144
32768,6578,0.00285047383520827
32768,6579,0.0028500841036631706
32768,6580,0.0028496960270516718
32768,6581,0.00284930849445373
32768,6582,0.002848920720449711
32768,6583,0.002848534892298344
32768,6584,0.002848147086269745
32768,6585,0.0028477591969627942
32768,6586,0.002847371559672032
32768,6587,0.0028469849063306515
32768,6588,0.0028465965039465697
32768,6589,0.0028462084049172866
32768,6590,0.0028458215720789074
32768,6591,0.0028454349085116066
32768,6592,0.002845049282463592
32768,6593,0.002844662734718641
32768,6594,0.0028442749711859263
32768,6595,0.002843889377710387
32768,6596,0.0028435025812613706
32768,6597,0.002843116927391238
32768,6598,0.0028427307653834497
32768,6599,0.0028423447870889527
32768,6600,0.0028419587924242424
32768,6601,0.002841572116346008
32768,6602,0.0028411864889427447
32768,6603,0.002840801044979555
32768,6604,0.0028404155569351905
32768,6605,0.002840029746252839
32768,6606,0.002839643588253103
32768,6607,0.002839257613743
32768,6608,0.0028388715562953993
32768,6609,0.002838486412467847
32768,6610,0.0028381007881996974
32768,6611,0.002837717126304644
32768,6612,0.0028373335281306716
32768,6613,0.0028369499128988356
32768,6614,0.0028365656840036286
32768,6615,0.002836180508541194
32768,6616,0.002835795582527207
32768,6617,0.0028354121529393984
32768,6618,0.002835027577515866
32768,6619,0.002834642640277988
32768,6620,0.00283425823081571
32768,6621,0.0028338747482253438
32768,6622,0.0028334927088492904
32768,6623,0.002833109524082742
32768,6624,0.002832726255736715
32768,6625,0.0028323440703396227
32768,6626,0.002831961827950498
32768,6627,0.0028315800208239023
32768,6628,0.0028311982350633673
32768,6629,0.002830816060340926
32768,6630,0.0028304335236802414
32768,6631,0.002830050984466898
32768,6632,0.002829670097708082
32768,6633,0.002829288265943012
32768,6634,0.002828906600844136
32768,6635,0.0028285244681235874
32768,6636,0.002828142185352622
32768,6637,0.002827762138315504
32768,6638,0.002827382178969569
32768,6639,0.0028270013929808705
32768,6640,0.0028266202993975902
32768,6641,0.002826240113537118
32768,6642,0.002825859183077386
32768,6643,0.002825477242811982
32768,6644,0.0028250952850692357
32768,6645,0.0028247162717832956
32768,6646,0.0028243373210953956
32768,6647,0.0028239566980592747
32768,6648,0.0028235752650421176
32768,6649,0.0028231959284102876
32768,6650,0.002822814962406015
32768,6651,0.002822435721846339
32768,6652,0.002822055406193626
32768,6653,0.0028216760505035323
32768,6654,0.00282129708596333
32768,6655,0.002820916161983471
32768,6656,0.0028205358278245193
32768,6657,0.002820155951028992
32768,6658,0.0028197772316010815
32768,6659,0.0028193983102567954
32768,6660,0.0028190181168168166
32768,6661,0.002818637773307311
32768,6662,0.0028182590615430797
32768,6663,0.002817881004352394
32768,6664,0.0028175012521008402
32768,6665,0.00281712207591898
32768,6666,0.00281674294749475
32768,6667,0.0028163633922303885
32768,6668,0.002815984308038392
32768,6669,0.002815606061178588
32768,6670,0.0028152307346326834
32768,6671,0.0028148529126068057
32768,6672,0.0028144757167266185
32768,6673,0.002814097790798741
32768,6674,0.002813720163919688
32768,6675,0.00281334193917603
32768,6676,0.002812965405931696
32768,6677,0.0028125879985023213
32768,6678,0.0028122124282719376
32768,6679,0.0028118363650247043
32768,6680,0.00281146132245509
32768,6681,0.0028110842218230805
32768,6682,0.0028107077467824
32768,6683,0.002810332331288344
32768,6684,0.0028099553055056853
32768,6685,0.00280957893223635
32768,6686,0.002809204563864792
32768,6687,0.0028088297951248693
32768,6688,0.0028084540074760768
32768,6689,0.0028080791341007624
32768,6690,0.0028077063037369207
32768,6691,0.0028073316009565087
32768,6692,0.002806958245367603
32768,6693,0.0028065819166293144
32768,6694,0.0028062072497759185
32768,6695,0.0028058313281553397
32768,6696,0.0028054565029868575
32768,6697,0.002805082393609079
32768,6698,0.0028047073344281874
32768,6699,0.0028043319268547546
32768,6700,0.0028039569722388058
32768,6701,0.0028035819982092226
32768,6702,0.0028032083694419577
32768,6703,0.002802836136953603
32768,6704,0.0028024607508949882
32768,6705,0.0028020871018642804
32768,6706,0.0028017153733969576
32768,6707,0.0028013418568659607
32768,6708,0.0028009675858676206
32768,6709,0.002800592850797436
32768,6710,0.0028002183585693
32768,6711,0.002799845535389659
32768,6712,0.0027994721162097735
32768,6713,0.0027990997899597797
32768,6714,0.0027987299574024427
32768,6715,0.0027983561524944156
32768,6716,0.0027979838966646813
32768,6717,0.002797612785767456
32768,6718,0.00279724054242334
32768,6719,0.002796867703527311
32768,6720,0.0027964967279761905
32768,6721,0.0027961244915935125
32768,6722,0.0027957527566200534
32768,6723,0.002795380870444742
32768,6724,0.002795009487507436
32768,6725,0.0027946396264684017
32768,6726,0.002794268398751115
32768,6727,0.0027938964985877806
32768,6728,0.0027935253100475625
32768,6729,0.002793154818249369
32768,6730,0.0027927838502228826
32768,6731,0.0027924134743723076
32768,6732,0.0027920414863339274
32768,6733,0.0027916696087925143
32768,6734,0.002791299602316602
32768,6735,0.0027909295750556794
32768,6736,0.0027905597229809973
32768,6737,0.002790189380436396
32768,6738,0.002789819370139507
32768,6739,0.002789449508532423
32768,6740,0.002789080356676558
32768,6741,0.0027887093597389113
32768,6742,0.0027883391886680507
32768,6743,0.0027879685276583125
32768,6744,0.002787599318801898
32768,6745,0.0027872294123054116
32768,6746,0.0027868588994959973
32768,6747,0.002786488366088632
32768,6748,0.002786118203319502
32768,6749,0.002785750974959253
32768,6750,0.002785382449185185
32768,6751,0.0027850130688786847
32768,6752,0.0027846447615521327
32768,6753,0.002784274950392418
32768,6754,0.002783905183594907
32768,6755,0.0027835355914137675
32768,6756,0.00278317012759029
32768,6757,0.0027828027299097234
32768,6758,0.002782436013021604
32768,6759,0.00278206874123391
32768,6760,0.002781700135207101
32768,6761,0.0027813332761425823
32768,6762,0.002780965329488317
32768,6763,0.0027805974529055157
32768,6764,0.0027802292823772916
32768,6765,0.002779862792609017
32768,6766,0.0027794963074194504
32768,6767,0.00277912886537609
32768,6768,0.0027787621031323878
32768,6769,0.002778395398729502
32768,6770,0.0027780277497784344
32768,6771,0.0027776611321813616
32768,6772,0.002777295465445954
32768,6773,0.0027769297117968407
32768,6774,0.0027765648966637142
32768,6775,0.002776199125313653
32768,6776,0.0027758331635183
32768,6777,0.0027754660271506566
32768,6778,0.002775100009442313
32768,6779,0.002774734164626051
32768,6780,0.0027743684277286135
32768,6781,0.0027740036670107653
32768,6782,0.002773639117369508
32768,6783,0.0027732737685389943
32768,6784,0.0027729086191037736
32768,6785,0.0027725431876197497
32768,6786,0.0027721768933097555
32768,6787,0.002771812002062767
32768,6788,0.0027714459882144963
32768,6789,0.0027710813624981586
32768,6790,0.0027707178023564064
32768,6791,0.0027703540515388015
32768,6792,0.002769988532685512
32768,6793,0.0027696249963197407
32768,6794,0.0027692605060347366
32768,6795,0.002768896149227373
32768,6796,0.0027685332316068276
32768,6797,0.002768169528321318
32768,6798,0.002767805221535746
32768,6799,0.00276744044153552
32768,6800,0.0027670765555882354
32768,6801,0.0027667131007204824
32768,6802,0.002766351754483975
32768,6803,0.002765989016022343
32768,6804,0.002765627249559083
32768,6805,0.0027652640267450406
32768,6806,0.002764901452541875
32768,6807,0.0027645390110180696
32768,6808,0.0027641780317273794
32768,6809,0.0027638143971214567
32768,6810,0.0027634538625550664
32768,6811,0.00276309173161063
32768,6812,0.0027627301714621254
32768,6813,0.0027623668982826952
32768,6814,0.0027620067877898442
32768,6815,0.002761645531621423
32768,6816,0.0027612836590375587
32768,6817,0.0027609215836878393
32768,6818,0.002760562063948372
32768,6819,0.002760202121132131
32768,6820,0.0027598404926686216
32768,6821,0.0027594782627180766
32768,6822,0.0027591199255350336
32768,6823,0.0027587600325370072
32768,6824,0.0027583977332942553
32768,6825,0.002758036505201465
32768,6826,0.002757676104307061
32768,6827,0.0027573159378936575
32768,6828,0.002756954255711775
32768,6829,0.002756594365500073
32768,6830,0.002756234888433382
32768,6831,0.0027558741654223396
32768,6832,0.0027555139994145197
32768,6833,0.00275515368066735
32768,6834,0.00275479350570676
32768,6835,0.002754435776737381
32768,6836,0.0027540757094792275
32768,6837,0.002753716480035103
32768,6838,0.0027533565589353613
32768,6839,0.00275299905629478
32768,6840,0.002752639383625731
32768,6841,0.002752279572577109
32768,6842,0.002751921921660333
32768,6843,0.0027515635531199763
32768,6844,0.002751204621858562
32768,6845,0.00275084659138057
32768,6846,0.002750488396143734
32768,6847,0.0027501306391120198
32768,6848,0.0027497717672313087
32768,6849,0.0027494136930938822
32768,6850,0.0027490543637956207
32768,6851,0.002748696524886878
32768,6852,0.0027483385218914184
32768,6853,0.002747979725959434
32768,6854,0.0027476212130142985
32768,6855,0.002747264227571116
32768,6856,0.0027469064232788797
32768,6857,0.002746548915852414
32768,6858,0.0027461931916010498
32768,6859,0.002745837968216941
32768,6860,0.00274548278425656
32768,6861,0.002797715848127095
32768,6862,0.0027973505432818424
32768,6863,0.0027969878423429986
32768,6864,0.002796622726107226
32768,6865,0.002796257970575382
32768,6866,0.0027958945374308188
32768,6867,0.0027955313266346295
32768,6868,0.0027951675803727432
32768,6869,0.0027948026746251278
32768,6870,0.0027944392425036393
32768,6871,0.0027940773235336923
32768,6872,0.0027937132601862633
32768,6873,0.002793349608613415
32768,6874,0.002792985410532441
32768,6875,0.002792624207709091
32768,6876,0.002792260349040139
32768,6877,0.0027918964682274246
32768,6878,0.0027915335376562955
32768,6879,0.0027911709542084604
32768,6880,0.0027908104055232555
32768,6881,0.002790448288330185
32768,6882,0.002790084949433304
32768,6883,0.0027897228510823766
32768,6884,0.0027893611516560143
32768,6885,0.0027889999909949162
32768,6886,0.00278863803049666
32768,6887,0.0027882776288659797
32768,6888,0.002787916680894309
32768,6889,0.0027875555061692555
32768,6890,0.0027871937094339624
32768,6891,0.0027868308704106807
32768,6892,0.0027864678949506678
32768,6893,0.0027861085808791523
32768,6894,0.002785748912097476
32768,6895,0.002785388429876722
32768,6896,0.0027850266899651973
32768,6897,0.002784667563868349
32768,6898,0.0027843074331690343
32768,6899,0.002783946056819829
32768,6900,0.0027835872814492755
32768,6901,0.0027832276293290824
32768,6902,0.0027828672167487683
32768,6903,0.002782507671447197
32768,6904,0.0027821484214947856
32768,6905,0.0027817888932657494
32768,6906,0.0027814284016796985
32768,6907,0.0027810692092080495
32768,6908,0.0027807094858135492
32768,6909,0.002780348962223187
32768,6910,0.002779990145586107
32768,6911,0.002779630580813196
32768,6912,0.002779271157986111
32768,6913,0.0027789121316360477
32768,6914,0.002778554112814579
32768,6915,0.0027781950536514824
32768,6916,0.002777834890977444
32768,6917,0.00277747656064768
32768,6918,0.0027771173035559408
32768,6919,0.0027767587868189046
32768,6920,0.0027764010075144513
32768,6921,0.0027760444366421036
32768,6922,0.0027756867624963884
32768,6923,0.0027753279477105305
32768,6924,0.0027749701247833623
32768,6925,0.002774612925631769
32768,6926,0.0027742556647415532
32768,6927,0.002773897975169626
32768,6928,0.002773540958429561
32768,6929,0.002773183689421273
32768,6930,0.0027728276906204908
32768,6931,0.0027724697402972155
32768,6932,0.002772114403635315
32768,6933,0.002771757572190971
32768,6934,0.0027714015402365154
32768,6935,0.0027710450413842825
32768,6936,0.0027706884172433678
32768,6937,0.0027703300599682856
32768,6938,0.0027699737313346784
32768,6939,0.0027696175546908777
32768,6940,0.0027692601129682996
32768,6941,0.002768904660999856
32768,6942,0.002768549666090464
32768,6943,0.0027681947357050267
32768,6944,0.0027678407554723506
32768,6945,0.0027674842825053995
32768,6946,0.0027671282666282752
32768,6947,0.0027667731374694114
32768,6948,0.0027664174159470352
32768,6949,0.002766061416318895
32768,6950,0.002765705519136691
32768,6951,0.0027653495977557185
32768,6952,0.0027649950431530494
32768,6953,0.0027646399456349776
32768,6954,0.0027642846473971815
32768,6955,0.0027639301713874914
32768,6956,0.0027635743835537664
32768,6957,0.0027632193284461695
32768,6958,0.002762865448979592
32768,6959,0.0027625105977870383
32768,6960,0.0027621575028735634
32768,6961,0.00276180347392616
32768,6962,0.002761450809250216
32768,6963,0.0027610963650725262
32768,6964,0.0027607424023549684
32768,6965,0.0027603892341708544
32768,6966,0.0027600361042205
32768,6967,0.0027596818771350655
32768,6968,0.0027593289500574053
32768,6969,0.002758974598364184
32768,6970,0.002758621244763271
32768,6971,0.0027582679033137285
32768,6972,0.002757915734652897
32768,6973,0.002757562684927578
32768,6974,0.0027572092942357326
32768,6975,0.002756855993405018
32768,6976,0.0027565048087729357
32768,6977,0.0027561529184463238
32768,6978,0.0027558015448552594
32768,6979,0.0027554502209485602
32768,6980,0.002755097600286533
32768,6981,0.002754744917060593
32768,6982,0.002754391391578344
32768,6983,0.002754041365029357
32768,6984,0.0027536902806414663
32768,6985,0.0027533401397279887
32768,6986,0.0027529899355854567
32768,6987,0.002752639215400029
32768,6988,0.0027522881803091013
32768,6989,0.0027519382395192445
32768,6990,0.0027515874935622317
32768,6991,0.002751235691031326
32768,6992,0.0027508851833524025
32768,6993,0.00275053465007865
32768,6994,0.002750184342865313
32768,6995,0.0027498320514653327
32768,6996,0.0027494816812464267
32768,6997,0.0027491314486208372
32768,6998,0.002748780286081738
32768,6999,0.0027484292867552508
32768,7000,0.0027480795805714287
32768,7001,0.0027477299742893874
32768,7002,0.002747380467866324
32768,7003,0.002747032279023276
32768,7004,0.002746682972015991
32768,7005,0.002746333764739472
32768,7006,0.0027459851087639165
32768,7007,0.0027456358375909803
32768,7008,0.0027452857377283104
32768,7009,0.002744936428877158
32768,7010,0.002744587205706134
32768,7011,0.002744238784481529
32768,7012,0.0027438886577296068
32768,7013,0.0027435397473263936
32768,7014,0.002743189594525235
32768,7015,0.0027428404436208123
32768,7016,0.002742491204104903
32768,7017,0.0027421426290437506
32768,7018,0.0027417939392989457
32768,7019,0.002741446926627725
32768,7020,0.0027410983980056982
32768,7021,0.002740750681954138
32768,7022,0.0027404049299344915
32768,7023,0.0027400553729175566
32768,7024,0.0027397076660022777
32768,7025,0.0027393590693238433
32768,7026,0.0027390111727867918
32768,7027,0.002738663674967981
32768,7028,0.0027383169766647696
32768,7029,0.002737969889600228
32768,7030,0.002737624376671408
32768,7031,0.0027372789992888636
32768,7032,0.002736931034414107
32768,7033,0.002736583954500213
32768,7034,0.0027362369365936876
32768,7035,0.0027358916906894105
32768,7036,0.0027355447328027286
32768,7037,0.002735198758846099
32768,7038,0.0027348528206876956
32768,7039,0.002734507168347777
32768,7040,0.0027341614892045455
32768,7041,0.0027338152853287885
32768,7042,0.0027334694782732176
32768,7043,0.0027331229706091154
32768,7044,0.0027327758137421923
32768,7045,0.002732429815755855
32768,7046,0.0027320846009083167
32768,7047,0.002731739571732652
32768,7048,0.0027313945156072646
32768,7049,0.002731049719392822
32768,7050,0.002730704086808511
32768,7051,0.002730359423911502
32768,7052,0.0027300149211571183
32768,7053,0.0027296687103360276
32768,7054,0.0027293237442585763
32768,7055,0.002728977530545712
32768,7056,0.0027286333194444443
32768,7057,0.002728289467195692
32768,7058,0.002727945388778691
32768,7059,0.002727601569627426
32768,7060,0.0027272563555240793
32768,7061,0.0027269127936552897
32768,7062,0.002726568881053526
32768,7063,0.0027262252275237152
32768,7064,0.0027258817083805212
32768,7065,0.002725538510403397
32768,7066,0.0027251943153127657
32768,7067,0.0027248514985142207
32768,7068,0.0027245074357668364
32768,7069,0.00272416340811996
32768,7070,0.002723820112022631
32768,7071,0.002723478093904681
32768,7072,0.0027231354762443437
32768,7073,0.0027227931420896363
32768,7074,0.0027224486570540008
32768,7075,0.002722106392367491
32768,7076,0.0027217642244205765
32768,7077,0.002721422090999011
32768,7078,0.0027210784413676183
32768,7079,0.002720735321938127
32768,7080,0.0027203940500000003
32768,7081,0.002720052614602457
32768,7082,0.0027197109644168313
32768,7083,0.002719369882535649
32768,7084,0.002719028139751553
32768,7085,0.002718686035568102
32768,7086,0.0027183446720293537
32768,7087,0.0027180034417948356
32768,7088,0.0027176638583521445
32768,7089,0.0027173226593313585
32768,7090,0.0027169816186177714
32768,7091,0.002716637861514596
32768,7092,0.0027162983519458546
32768,7093,0.0027159587401663614
32768,7094,0.0027156180219904146
32768,7095,0.002715277622832981
32768,7096,0.0027149372206877118
32768,7097,0.0027145965193743835
32768,7098,0.002714255852071006
32768,7099,0.002713917136779828
32768,7100,0.0027135767712676054
32768,7101,0.0027132350916772283
32768,7102,0.0027128964773303296
32768,7103,0.0027125557310995353
32768,7104,0.0027122162930743243
32768,7105,0.0027118767529908517
32768,7106,0.0027115388300028146
32768,7107,0.002711197911355002
32768,7108,0.002710858472144063
32768,7109,0.0027105192890701925
32768,7110,0.0027101803251758086
32768,7111,0.002709840344255379
32768,7112,0.0027095009544431943
32768,7113,0.002709161893715732
32768,7114,0.0027088255850435763
32768,7115,0.002708487282923401
32768,7116,0.002708149421866217
32768,7117,0.0027078100635099063
32768,7118,0.0027074716389435234
32768,7119,0.0027071349886219976
32768,7120,0.002706796655337079
32768,7121,0.0027064595278752986
32768,7122,0.0027061216433586074
32768,7123,0.0027057838537133234
32768,7124,0.002705445270634475
32768,7125,0.002705107055157895
32768,7126,0.0027047681195621668
32768,7127,0.0027044308328890137
32768,7128,0.0027040935791245793
32768,7129,0.0027037553721419552
32768,7130,0.0027034167683029453
32768,7131,0.0027030795400364606
32768,7132,0.0027027410025238364
32768,7133,0.0027024032981915044
32768,7134,0.0027020656635828428
32768,7135,0.0027017273488437283
32768,7136,0.0027013902373878925
32768,7137,0.0027010538349446548
32768,7138,0.0027007153241804427
32768,7139,0.0027003796657795206
32768,7140,0.00270004332464986
32768,7141,0.0026997070777202074
32768,7142,0.0026993696575189022
32768,7143,0.0026990320991180177
32768,7144,0.0026986974885218366
32768,7145,0.00269836018026592
32768,7146,0.002698025228099636
32768,7147,0.002697691181754582
32768,7148,0.002697355777839955
32768,7149,0.0026970205659532804
32768,7150,0.0026966841574825175
32768,7151,0.002696347904069361
32768,7152,0.002696011744686801
32768,7153,0.002695676748497134
32768,7154,0.0026953433939055074
32768,7155,0.0026950080810621943
32768,7156,0.0026946724197875905
32768,7157,0.0026943373924828836
32768,7158,0.0026940017342833196
32768,7159,0.0026936667235647437
32768,7160,0.0026933317449720673
32768,7161,0.0026929971671554253
32768,7162,0.002692663074280927
32768,7163,0.0026923288538321932
32768,7164,0.00269199331546622
32768,7165,0.002691660447173761
32768,7166,0.002691326886687134
32768,7167,0.002690992732245012
32768,7168,0.002690660338727679
32768,7169,0.0026903280379411356
32768,7170,0.002689994910739191
32768,7171,0.002689661692372054
32768,7172,0.0026893280892359176
32768,7173,0.002688995902411822
32768,7174,0.0026886629013102873
32768,7175,0.0026883293563763067
32768,7176,0.002687995720457079
32768,7177,0.00268766299790999
32768,7178,0.0026873303680691003
32768,7179,0.0026869978921855407
32768,7180,0.0026866641256267413
32768,7181,0.0026863307336025626
32768,7182,0.0026859985357839044
32768,7183,0.0026856652679938743
32768,7184,0.0026853314824610243
32768,7185,0.0026849996236604037
32768,7186,0.002684668016142499
32768,7187,0.00268433606066509
32768,7188,0.0026840036961602674
32768,7189,0.0026836717665878426
32768,7190,0.0026833397593880393
32768,7191,0.0026830090896954525
32768,7192,0.002682675983592881
32768,7193,0.0026823448018907267
32768,7194,0.0026820126127328333
32768,7195,0.0026816800286309935
32768,7196,0.0026813486837131742
32768,7197,0.002681016392941503
32768,7198,0.002680685085301473
32768,7199,0.0026803526870398664
32768,7200,0.0026800211125
32768,7201,0.0026796891906679626
32768,7202,0.002679359020827548
32768,7203,0.00267902872303207
32768,7204,0.0026786997370905055
32768,7205,0.002678368243997224
32768,7206,0.0026780390383014155
32768,7207,0.0026777102408769254
32768,7208,0.002677380498335183
32768,7209,0.002677049872104314
32768,7210,0.002676719215533981
32768,7211,0.0026763908082096796
32768,7212,0.0026760601400443707
32768,7213,0.002675730732843477
32768,7214,0.002675402355142778
32768,7215,0.0026750716565488567
32768,7216,0.002724742689855876
32768,7217,0.0027244069025911043
32768,7218,0.002724072085065115
32768,7219,0.002723736702867433
32768,7220,0.0027234000988919666
32768,7221,0.0027230642453953745
32768,7222,0.0027227295801716973
32768,7223,0.0027223945332964143
32768,7224,0.0027220594936323366
32768,7225,0.0027217243886505193
32768,7226,0.0027213892183780793
32768,7227,0.0027210551019786907
32768,7228,0.0027207199726065304
32768,7229,0.002720385457186333
32768,7230,0.0027200504024896266
32768,7231,0.0027197150391370492
32768,7232,0.002719380521847345
32768,7233,0.0027190446876814603
32768,7234,0.0027187111332596077
32768,7235,0.0027183761766413268
32768,7236,0.0027180417744610283
32768,7237,0.002717708496890977
32768,7238,0.0027173750566454823
32768,7239,0.0027170409921259842
32768,7240,0.002716705999723757
